"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
4768,686818,5204558,4.64519120754222,7.42,0.0914204361677223,1.20205705770338,4.64519120754222,17.950729723141,236.028203967878,0.0113115817663191,0.00593453696206882
4769,690818,5204558,4.06608461051143,7.15,0.0860532620367739,1.07883677680971,4.06608461051143,15.3248799218067,192.125709921056,0.0121847027004075,0.00673702423288384
4770,694818,5204558,4.59115839517248,6.9,0.104185737398744,1.24774880481738,4.59115839517248,16.893412622942,202.318819598975,0.0121385357915364,0.00647889529528804
4771,698818,5204558,4.375099054761,6.73,0.10425771098613,1.20920578524177,4.375099054761,15.8298049617282,183.597851496252,0.0124762254916471,0.00678925143935571
4772,702818,5204558,3.64026492200658,6.58,0.0906650088094097,1.0215226772989,3.64026492200658,12.9723294419964,146.159239120001,0.0127930415884344,0.00733801304099013
4773,706818,5204558,3.0331054048301,6.45,0.0785560465692707,0.86267611380017,3.0331054048301,10.6641742476025,117.110379131634,0.0137410280395443,0.0083027186036558
4774,710818,5204558,3.32438470975313,6.35,0.0887776585932512,0.955539460655121,3.32438470975313,11.5657533293952,124.485527930791,0.0129314084340278,0.00758810517017991
4775,714818,5204558,3.64399445314202,6.28,0.0994501733288997,1.05526639066594,3.64399445314202,12.5832639909532,133.521090311374,0.0128726205378594,0.00738975367139767
4776,718818,5204558,3.91712815697771,6.21,0.109279024071201,1.14297208937542,3.91712815697771,13.4245561556733,140.410230861782,0.0126415303934212,0.0071054171700046
4777,722818,5204558,4.60065813531671,6.13,0.131651494544101,1.35420977483677,4.60065813531671,15.6298201883877,160.773376339951,0.0132822581104897,0.00720864404356582
4778,726818,5204558,3.25783758788314,6.05,0.0956570648269225,0.967483222259958,3.25783758788314,10.9702220202145,110.953704969182,0.0129908068136671,0.00766268245345044
4779,730818,5204558,3.11739054871229,5.97,0.093952744808611,0.934123895197794,3.11739054871229,10.4034634839771,103.436295054469,0.0133473525177477,0.0079823363756064
4780,734818,5204558,3.47270660525392,6.02,0.102964389252482,1.03475670795797,3.47270660525392,11.6546151123517,117.124874470942,0.0129785446163141,0.00754576284291709
4781,738818,5204558,2.78480398717066,6.13,0.0796893827230981,0.81971071736051,2.78480398717066,9.46081719162258,97.3170199336196,0.0132869208973212,0.00812093947694018
5147,666818,5200558,2.98555920458585,6.4,0.0785130725960744,0.853621919621512,2.98555920458585,10.4420511694914,113.529676897819,0.0143403995415744,0.00875139311226777
5148,670818,5200558,3.89065006589903,6.23,0.107858459591297,1.13278666254027,3.89065006589903,13.3627614411836,140.342797334939,0.0131061203115317,0.00742685467173479
5149,674818,5200558,3.94233288059559,6.8,0.0920589053511128,1.08201819452465,3.94233288059559,14.363888352407,168.826562537844,0.0130849340992774,0.00738789823041915
5150,678818,5200558,4.76148642393234,7.51,0.0915208005754887,1.22217216386244,4.76148642393234,18.5503758272831,247.722406521037,0.0124784299229743,0.00662200600045915
5151,682818,5200558,5.27518830432499,7.94,0.0909122046376483,1.30412211914403,5.27518830432499,21.338194665659,306.09324410293,0.0124016290020581,0.00635714049382342
5152,686818,5200558,5.87472914678644,8.31,0.0925982889089806,1.40840119060386,5.87472914678644,24.5046956636729,372.71145023021,0.0125934811244362,0.00622849685916289
5153,690818,5200558,4.28643633897843,7.92,0.0742381926248101,1.06148889451119,4.28643633897843,17.3092121671002,247.494393902775,0.0129740082331569,0.00715294354267093
5154,694818,5200558,3.92387729249366,7.56,0.0744465092628899,1.00267796579857,3.92387729249366,15.3556909912593,206.817124926264,0.0133565191614859,0.00757797774256094
5155,698818,5200558,3.70938471751857,7.49,0.0716719153315641,0.953834124141691,3.70938471751857,14.4255008646727,191.979451350042,0.0137414134688745,0.00794437625443352
5156,702818,5200558,4.14099362501235,7.36,0.0828047531476757,1.07746795204447,4.14099362501235,15.9149310843588,207.087486533667,0.0127077793325857,0.00704555881997519
5157,706818,5200558,4.12949394068265,7,0.0911035103655995,1.11144216146843,4.12949394068265,15.342876847145,187.179617313338,0.0127728240713761,0.0070935411946514
5158,710818,5200558,3.87740410745079,6.71,0.0929382950910841,1.07380445125903,3.87740410745079,14.0009315428416,161.766068526886,0.0130663438260982,0.00740668943581009
5159,714818,5200558,4.03242617900395,6.6,0.0998366105174862,1.12925608962126,4.03242617900395,14.3992678353145,162.870722521859,0.0129548239900801,0.00725876587465378
5160,718818,5200558,3.95195215704701,6.56,0.0990169567461629,1.11126698452705,3.95195215704701,14.0541616632617,157.729810780048,0.0129983722679689,0.00732574243008915
5161,722818,5200558,4.31840026566286,6.62,0.106284711544143,1.20687584080133,4.31840026566286,15.4519464422246,175.458733279168,0.0125493312391783,0.00686182904261373
5162,726818,5200558,5.85483007272858,7.61,0.109655927108141,1.48946182912765,5.85483007272858,23.0143764077549,312.605402047456,0.0134046089421593,0.00672899646628728
5163,730818,5200558,4.82779157013814,9.45,0.059147623265138,1.06127945080546,4.82779157013814,21.9617664574657,394.057616486419,0.0135173557672684,0.00725574594783574
5164,734818,5200558,4.22177604610271,9.99,0.0463855632288751,0.893919713791427,4.22177604610271,19.938471776007,384.244401550169,0.0162965104063425,0.00940857424453886
5165,738818,5200558,3.82575992713435,9.73,0.0442641505429814,0.824604558010742,3.82575992713435,17.7496460307904,330.661242574953,0.0168030040520876,0.00998871083639468
5530,662818,5196558,4.54389037208623,8.67,0.0659089202645502,1.05862849119113,4.54389037208623,19.5034801021715,313.264723965492,0.0124662117590274,0.00670855994544647
5531,666818,5196558,4.07324661172395,8.03,0.0686642720047844,0.999353971655609,4.07324661172395,16.6020633634288,241.629853131838,0.0134328543620744,0.00755620151782584
5532,670818,5196558,3.79683307726083,6.42,0.0992388980254761,1.08329666219737,3.79683307726083,13.3074733077646,145.265029171134,0.0130482940740165,0.00743353344151093
5533,674818,5196558,4.63619785754881,7.54,0.0884190252746022,1.18681761075445,4.63619785754881,18.1108962148585,243.096217217792,0.0124821554457775,0.00667854804821071
5534,678818,5196558,6.57882681781044,9.15,0.085861354574252,1.47801819534577,6.57882681781044,29.2831051979145,504.079658576932,0.0131945026162872,0.00629896743417491
5535,682818,5196558,6.24387768347145,9.74,0.0720965419484809,1.3448737065619,6.24387768347145,28.9886019303765,540.747274037241,0.0131632349531356,0.00641870343752857
5536,686818,5196558,7.58874381336359,10.22,0.0797411495006109,1.58236114148604,7.58874381336359,36.3943673507938,722.19968015915,0.0148401309413781,0.00682729461105117
5537,690818,5196558,5.8909641751793,9.46,0.0720236126528992,1.29407013001954,5.8909641751793,26.8172938299116,481.834465600762,0.0126557825414359,0.00625942861283006
5538,694818,5196558,4.83453500684013,8.78,0.0684131265397928,1.11680494680422,4.83453500684013,20.9282102476755,341.640996611489,0.0128547042285683,0.00682922819113029
5539,698818,5196558,4.6115642168466,8.81,0.0648230578599968,1.06284931319178,4.6115642168466,20.0089742375951,328.070369220022,0.0134564451645815,0.00731639740072476
5540,702818,5196558,4.28130248022474,8.66,0.0622407201880529,0.998227899162337,4.28130248022474,18.3620904029628,294.49451856916,0.014665062477066,0.00827371515444053
5541,706818,5196558,5.65438919657921,7.87,0.0991533727595637,1.40624154618606,5.65438919657921,22.7358644559357,322.451130975853,0.0127744218339676,0.00642883108650675
5542,710818,5196558,4.04707157968569,7.26,0.0831258532528149,1.06279122384407,4.04707157968569,15.411106154846,197.03603307729,0.0140579024511304,0.00798642134343405
5543,714818,5196558,4.80522621520126,7.07,0.103963855973196,1.28466280317149,4.80522621520126,17.9737429325843,222.098331801107,0.0130295650236552,0.00695361397046481
5544,718818,5196558,5.38314974729292,7.04,0.117442307295612,1.44330258665435,5.38314974729292,20.0777726512311,246.744992235541,0.0132626308137026,0.0068457562934884
5545,722818,5196558,4.7982663724948,7.25,0.0988218196431271,1.26123259703802,4.7982663724948,18.254650439169,232.978508841045,0.012384149167888,0.00654652737939804
5546,726818,5196558,5.39228876523617,9.33,0.0677391979641091,1.19563305620296,5.39228876523617,24.319148736179,429.245975765733,0.0129336517777402,0.00663727962406621
5547,730818,5196558,6.01378258267059,13.27,0.0378757424567401,1.05143588369814,6.01378258267059,34.3963731049672,954.848106091616,0.0197591326191823,0.0106902426033505
5548,734818,5196558,6.03405403045289,14.37,0.0325113958097292,0.999807679505748,6.03405403045289,36.4168117416581,1119.90910065845,0.0232063831145867,0.0129876845454935
5549,738818,5196558,7.52198216377841,13.55,0.0454749309175182,1.29673384696368,7.52198216377841,43.6328671490174,1244.20674271776,0.018806437594929,0.00921970437202291
5550,742818,5196558,5.29107576079937,10.92,0.0488275575906384,1.05505099661784,5.29107576079937,26.5347199294284,573.354148516453,0.014786625630581,0.00785099355488738
5551,746818,5196558,4.0965762381576,7.4,0.0810509625229004,1.06202112636615,4.0965762381576,15.8018861003822,207.054134246658,0.0120208406806742,0.00661669756400688
5913,658818,5192558,3.34142224756095,7.25,0.0688176522655856,0.87829860452302,3.34142224756095,12.7121944393373,162.241841575852,0.0126099037902707,0.00736014363092309
5914,662818,5192558,5.67906051876622,10.95,0.05212694321645,1.13032238154458,5.67906051876622,28.533212207775,618.715128602273,0.0146024789602141,0.00754971602410514
5915,666818,5192558,4.94785506484593,9.73,0.057246823017262,1.06646102122372,4.94785506484593,22.955616056769,427.644163508244,0.0137621475921213,0.00735738020753026
5916,670818,5192558,4.2357831945871,6.69,0.102124104241333,1.17541781027562,4.2357831945871,15.2642397577244,175.686821488759,0.0123612719660903,0.00677656868173739
5917,674818,5192558,5.42115000357965,8.22,0.0872922346773655,1.30924149312988,5.42115000357965,22.4472471392993,336.672184758858,0.0116865014469839,0.00586061881429803
5918,678818,5192558,6.44798370786622,10.73,0.0615865099798514,1.30105298202807,6.44798370786622,31.956034436122,675.090923491367,0.0132634684475842,0.00639365337285263
5919,682818,5192558,7.74120034681548,11.53,0.064218640499997,1.48804245851909,7.74120034681548,40.2718232040065,933.158695714507,0.0151058817255715,0.00691255066989844
5920,686818,5192558,7.35997955556165,12.16,0.0550105358621204,1.36489748029041,7.35997955556165,39.6874489406778,984.707714792245,0.0153052219806426,0.00720048552785297
5921,690818,5192558,7.82940235883868,11.02,0.0709725193280341,1.55162871785748,7.82940235883868,39.5065782110763,863.708120790567,0.0148952751003028,0.00675294500690538
5922,694818,5192558,6.34144738494028,10,0.0695383543792857,1.34183354035146,6.34144738494028,29.9694065818574,578.298915683645,0.0127231559206788,0.00611752666170393
5923,698818,5192558,5.86131029583777,10.12,0.0627880666963094,1.23029925384864,5.86131029583777,27.9240666664019,547.157448727645,0.0136184152533461,0.00685703917234828
5924,702818,5192558,6.0826785579989,9.99,0.0668317001593307,1.2879475879994,6.0826785579989,28.7270839160552,553.61420331567,0.0136198165046656,0.00676185767848682
5925,706818,5192558,6.3251527451668,8.78,0.0895067415017941,1.46114608025386,6.3251527451668,27.3809428026115,446.978144644995,0.0131033112565914,0.00634935654852799
5926,710818,5192558,5.04423198239189,7.82,0.0895657536585369,1.25990050978861,5.04423198239189,20.1954647168563,284.084879017372,0.013760896894611,0.00731205972904755
5927,714818,5192558,4.73842681684012,7.54,0.090368679972936,1.21298714297545,4.73842681684012,18.5102445879792,248.456530573135,0.0140749908638398,0.00765797601114777
5928,718818,5192558,5.27247349786441,7.5,0.101607518485982,1.35454847752379,5.27247349786441,20.5226887386866,273.591730217461,0.0135225102071295,0.00705743601403852
5929,722818,5192558,5.28611717123654,7.84,0.0933919646860452,1.31804357275382,5.28611717123654,21.2003877001271,299.201701580833,0.0131158917193379,0.00679646338608414
5930,726818,5192558,6.90305320913656,10.72,0.0660536079766093,1.39375165964545,6.90305320913656,34.1898381095327,721.416211284703,0.0142524053199692,0.00678496154064059
5931,730818,5192558,7.27387067160897,16.25,0.0307989980650396,1.10932140030985,7.27387067160897,47.6950994838057,1717.8868752666,0.0286515857016278,0.0157837405863599
5932,734818,5192558,9.48827730255879,17.7,0.0339785399244756,1.36597324225925,9.48827730255879,65.9071520473941,2649.53721879625,0.0328119227081574,0.0167308953443851
5933,738818,5192558,6.95350878361417,16.17,0.0297286987930624,1.06399965759863,6.95350878361417,45.4429510935414,1626.41778371689,0.0278045522336184,0.0154559871433815
5934,742818,5192558,6.37952966657927,12.57,0.0446818462850457,1.15690656233907,6.37952966657927,35.1786393920005,910.848636538687,0.0176717851321819,0.00913268397677554
5935,746818,5192558,5.46866805662216,8.02,0.0924128502686791,1.34284293652769,5.46866805662216,22.2709071180365,323.616577419381,0.0127155862764505,0.00647027008472027
5936,750818,5192558,3.61296472387008,6.46,0.0932904454683275,1.0265265645788,3.61296472387008,12.716197073074,139.923376187129,0.0122997522943908,0.00702009460579102
6286,614818,5188558,4.43992803473477,6.3,0.120419617263469,1.28300669706251,4.43992803473477,15.3646594353384,163.702238900937,0.0120004869772644,0.00645516416855491
6287,618818,5188558,2.95306140426917,6.07,0.0861491208664487,0.875023532550472,2.95306140426917,9.96609957673473,101.226473000265,0.0136117010710631,0.00825624734281247
6288,622818,5188558,3.38175655332168,5.68,0.112369065853825,1.04795375892857,3.38175655332168,10.9129599359676,101.774249870609,0.0130873420697857,0.00766568927609384
6289,626818,5188558,3.20214772808127,5.33,0.120526406303198,1.0357890372172,3.20214772808127,9.89945800160647,85.0747183705251,0.0139393524451985,0.0083483970460409
6290,630818,5188558,2.20096585339599,5.21,0.0866237906244322,0.722958898995545,2.20096585339599,6.70058933439449,55.9228666039097,0.0146208955048562,0.00943799313266513
6297,658818,5188558,3.3627365899331,7.68,0.0618609727489843,0.85020916326696,3.3627365899331,13.3002534691857,182.796953729774,0.0147317035261455,0.00881167988431895
6298,662818,5188558,6.12846340343359,12.17,0.0457321006801202,1.13588463786302,6.12846340343359,33.0650335740822,821.262595172046,0.0163369506372879,0.00842065332890177
6299,666818,5188558,6.98818163268763,11.24,0.0609396644003346,1.36657376050132,6.98818163268763,35.7351238132349,801.361199015147,0.0137037580755368,0.00642732715368894
6300,670818,5188558,5.53206217655602,8.18,0.0899339048845034,1.34043051138519,5.53206217655602,22.8312558281414,340.291150090548,0.0114703682951194,0.00568750330742944
6301,674818,5188558,6.35889972492289,9.76,0.0731300666781322,1.36775470118625,6.35889972492289,29.5634923985673,552.927237022686,0.0116672676589477,0.00549374214417459
6302,678818,5188558,5.77494311460313,12.47,0.0410855334270588,1.05292398836302,5.77494311460313,31.6736709824147,811.720457180139,0.0161463242556195,0.00847945657600101
6303,682818,5188558,6.96019800943496,13.88,0.040140186413076,1.18056963669738,6.96019800943496,41.0347300359719,1206.87920658887,0.0177028666928986,0.00884284937479077
6304,686818,5188558,6.95966966527143,15.2,0.0335905998155272,1.11031764160116,6.95966966527143,43.6244548720757,1441.9808552305,0.0211635712351006,0.0110292766167637
6305,690818,5188558,6.97439217705272,14.01,0.0394937987579752,1.17556214612044,6.97439217705272,41.3777752200184,1231.64009968809,0.0183167400505766,0.00921624167052593
6306,694818,5188558,7.62284775667174,12.77,0.0517634158411648,1.36773771982839,7.62284775667174,42.4846131527953,1122.5651742091,0.0156815656622065,0.00729964439647896
6307,698818,5188558,6.06084154326779,11.19,0.0533167580803462,1.18879723623811,6.06084154326779,30.8999710739931,688.972877106373,0.0147639430967546,0.00747219195728839
6308,702818,5188558,6.61711396173663,9.59,0.0787661294463858,1.44026374034695,6.61711396173663,30.4015132478875,555.901343513573,0.01302598622839,0.00618446940236829
6309,706818,5188558,7.70098661473167,8.56,0.114533194298505,1.80968243848148,7.70098661473167,32.7710506435812,517.79918654596,0.0157043847335336,0.00727671821891462
6310,710818,5188558,6.93847960299306,7.74,0.125708325502844,1.74508926673487,6.93847960299306,27.5874135030509,382.969855087772,0.014891812399836,0.00714783513670633
6311,714818,5188558,6.68283622938855,7.47,0.12980274950105,1.72153169867664,6.68283622938855,25.9421886353641,344.062820244551,0.014722881776431,0.00716241584708732
6312,718818,5188558,6.60267872159288,7.39,0.130981014809392,1.71328019767038,6.60267872159288,25.4455554671407,332.837292213814,0.0146888930841977,0.00717820039874589
6313,722818,5188558,7.06444917393791,7.63,0.131632156112718,1.79400872036392,7.06444917393791,27.8183943949996,379.135642877538,0.0156994509239226,0.00757143859629206
6314,726818,5188558,6.8352150568255,9.4,0.0846168079092089,1.5079516626941,6.8352150568255,30.9825348045864,552.138115670626,0.0136283187173645,0.00644728543021009
6315,730818,5188558,7.05021561998786,13,0.0462288987655201,1.24985325618653,7.05021561998786,39.7691009262793,1075.20493924017,0.0190851134008441,0.00965443693950227
6316,734818,5188558,9.08737079334736,14.04,0.0512436481624489,1.52950497898273,9.08737079334736,53.9915260627046,1611.52281106124,0.021757531923026,0.0100978434185554
6317,738818,5188558,6.40882490424502,12.95,0.0423418392645357,1.13910523595134,6.40882490424502,36.0572801853277,970.034305705579,0.0188211727727086,0.00984944864269104
6318,742818,5188558,5.91950210690129,10.76,0.0562302855369684,1.19217051984806,5.91950210690129,29.3921923166451,623.16071951247,0.0147997078879835,0.00756029979593945
6319,746818,5188558,5.19965977187912,7.99,0.0885147700912416,1.28001888091742,5.19965977187912,21.1219241734312,305.445765892276,0.0127039912134882,0.00657653920908788
6320,750818,5188558,3.88660833602381,6.83,0.0899779824007536,1.06356139706248,3.88660833602381,14.2029641160081,167.882452513442,0.0126522370822887,0.00712676499124004
6670,614818,5184558,4.82044446956938,8.1,0.0798894013432976,1.17577237140333,4.82044446956938,19.7629111291909,290.860671046341,0.0125371556922427,0.0066338539649876
6671,618818,5184558,4.66473547663073,7.23,0.0965932771559235,1.22842047261333,4.66473547663073,17.7136066616065,225.271962062247,0.012379274992449,0.00660063329794526
6672,622818,5184558,3.41144974176825,6.23,0.0945738393039537,0.993264544985117,3.41144974176825,11.7169080476793,123.057173381816,0.0139952336868129,0.00827389522809546
6673,626818,5184558,2.53679973027412,5.4,0.0930723738864992,0.81338114113394,2.53679973027412,7.91185404489127,69.1435342496655,0.0157534247078634,0.0100462913265674
6674,630818,5184558,2.231190023384,5.26,0.0861847581856966,0.72818053374409,2.231190023384,6.836503709941,57.7620570649171,0.0163357933319587,0.0106890960973574
6681,658818,5184558,5.11223771646777,7.8,0.091230015367061,1.27909374267749,5.11223771646777,20.4324152309338,286.473419570547,0.0125467743726219,0.00651548154939296
6682,662818,5184558,6.08513108511846,12.52,0.0429541356500035,1.10648891790401,6.08513108511846,33.465152451068,862.054835063872,0.0177090638950428,0.00931581762025076
6683,666818,5184558,7.11434004613567,12.53,0.05014066199065,1.29293852426162,7.11434004613567,39.1463579607968,1009.43689777147,0.0150902671139911,0.00718580752222067
6684,670818,5184558,8.25575473510825,10.41,0.0836738970526594,1.70018701085112,8.25575473510825,40.0882290073152,814.560916212233,0.0147900842838008,0.00650798264737602
6685,674818,5184558,6.73795403276212,11.86,0.0528884375353229,1.27077578388842,6.73795403276212,35.7262273354758,858.411151157447,0.013143060245335,0.00620386870670096
6686,678818,5184558,6.70123317640757,14.31,0.036403460429793,1.11349338679568,6.70123317640757,40.3294052906897,1233.5784992526,0.018345203619879,0.00938340146372094
6687,682818,5184558,7.07706540141653,16.46,0.0292209647821346,1.06999994735796,7.07706540141653,46.8082777196356,1714.00414289361,0.024089695096794,0.0128627296938663
6688,686818,5184558,7.89585418661112,18.6,0.0256566217193747,1.09932385205085,7.89585418661112,56.7116898445507,2429.95800531075,0.0306580855712799,0.016645728271294
6689,690818,5184558,7.56620276921506,17.49,0.0277366948759729,1.09806737370793,7.56620276921506,52.1347102332764,2063.9598409567,0.0281694577133755,0.0152267795429271
6690,694818,5184558,7.39157308931859,16.12,0.0317939792175087,1.13339562822152,7.39157308931859,48.2050145371307,1718.41820619456,0.0240433275429302,0.0126166118968859
6691,698818,5184558,8.77637042417493,12.34,0.0637347866595685,1.61151389972436,8.77637042417493,47.7964712780367,1208.51864200551,0.016154311444043,0.00703488051303959
6692,702818,5184558,7.19515829707792,8.85,0.100245675602533,1.65324349654216,7.19515829707792,31.314384740233,516.434276180398,0.0129785546664937,0.00592608472172953
6693,706818,5184558,6.87948127553135,8.16,0.1123765815034,1.66966762215689,6.87948127553135,28.3453197464826,421.148801531702,0.0136256502425434,0.00642722098359756
6694,710818,5184558,5.31652215077954,7.58,0.100347756272206,1.3561251333174,5.31652215077954,20.8427726065262,281.674536927921,0.0136100339574735,0.00709274583586302
6695,714818,5184558,5.36017299267435,7.36,0.107183889104856,1.3946929505364,5.36017299267435,20.6005590695396,268.057585438872,0.0130298712010964,0.00671079366390144
6696,718818,5184558,6.62506295311177,7.26,0.136077160976184,1.73979101316723,6.62506295311177,25.2280065826936,322.548316101155,0.0145946365420916,0.00711144124176168
6697,722818,5184558,6.75911877960638,7.42,0.133023929335301,1.74908761983561,6.75911877960638,26.1197244544682,343.439611993958,0.0147247520996148,0.00712913698680337
6698,726818,5184558,6.82342254576406,8.22,0.10987185408527,1.64789904654424,6.82342254576406,28.2536089426589,423.758164687996,0.0140257464173356,0.00668575819399932
6699,730818,5184558,7.75160556719858,9.89,0.086864590550464,1.65250190131561,7.75160556719858,36.3614642873249,691.736281592396,0.0152719181567494,0.00700338592980344
6700,734818,5184558,7.0434168021758,10.35,0.0721999433765658,1.45618490915423,7.0434168021758,34.0682834558328,687.115777784313,0.0143430039086759,0.00677717856080676
6701,738818,5184558,6.98353704315123,9.71,0.0811262320988743,1.5073225256964,6.98353704315123,32.3552450133612,601.159309033682,0.0135684171809444,0.00635060490928365
6702,742818,5184558,6.65094913027691,8.8,0.0936982769808856,1.53405081080763,6.65094913027691,28.8355014200884,472.101790543652,0.0133650594138652,0.00636954172018521
6703,746818,5184558,5.08809055536575,7.81,0.0905713737319856,1.27195240032642,5.08809055536575,20.3534860997616,285.837173853745,0.0128331837308266,0.00670517106477544
6704,750818,5184558,4.44155695320267,7.2,0.0927244827953649,1.17293313191083,4.44155695320267,16.8188856055289,212.753175578016,0.01289057668412,0.00702766600873859
6705,754818,5184558,4.20526600315401,6.75,0.0996294987232631,1.15994281105939,4.20526600315401,15.2458052144241,177.500262310903,0.011848488505866,0.00645779969268417
7053,610818,5180558,4.90664606261935,11.42,0.0414760376711272,0.949291922249033,4.90664606261935,25.3611929265971,580.459873595338,0.0174097112712818,0.00977460240936731
7054,614818,5180558,5.12412871108308,9.93,0.0569685818715534,1.08940152908928,5.12412871108308,24.1019443672859,460.897817448689,0.014452921907489,0.00771741787861085
7055,618818,5180558,5.30017312659779,8.42,0.0814163600245885,1.25943725048381,5.30017312659779,22.3050693165682,345.039193147733,0.0125302973537447,0.00642633433313581
7056,622818,5180558,3.53968923995561,6.8,0.0826566214936665,0.971508057943725,3.53968923995561,12.8968564007354,151.583741133401,0.0147834887106788,0.00874899648208892
7057,626818,5180558,2.71178712876608,5.47,0.0970123476465458,0.861967135549872,2.71178712876608,8.53140349376569,75.8026128646442,0.0160207223381948,0.0101258532190612
7058,630818,5180558,2.76722377891989,5.32,0.104540271986454,0.89624000504675,2.76722377891989,8.54405895686415,73.2495458172511,0.0152263724873124,0.00951484849594518
7059,634818,5180558,2.9952627805725,5.17,0.119679333569427,0.988992212200581,2.9952627805725,9.07145578499598,74.9636454106626,0.0149813681985334,0.00920027737747675
7060,638818,5180558,2.57755813014889,5.04,0.108260471790289,0.865817324206226,2.57755813014889,7.67344996288637,61.368713847528,0.0152254250185683,0.00963428589342941
7061,642818,5180558,2.30070251043243,4.96,0.099710622718615,0.781205341523192,2.30070251043243,6.77572433284875,53.0859390623574,0.015743577967089,0.0101993908061134
7062,646818,5180558,2.55160306125543,4.96,0.110584453667886,0.866398820299897,2.55160306125543,7.51464340631775,58.8751670443785,0.0149605494701066,0.00945836998022398
7063,650818,5180558,2.62466207035692,4.99,0.112414276109408,0.887588634661466,2.62466207035692,7.76131049289263,61.2809264266903,0.0152722944285788,0.00963813878464695
7064,654818,5180558,2.80253279697803,5.06,0.11679951811154,0.938876345720844,2.80253279697803,8.36552131059099,67.2450555030288,0.0162780246913623,0.010253500841604
7065,658818,5180558,4.38347426232011,7.9,0.0762959860904695,1.08737210689738,4.38347426232011,17.6709026160777,251.84610086353,0.0147942283347747,0.00830748762213048
7066,662818,5180558,6.76511124406845,12.86,0.0453108901170284,1.20810109685183,6.76511124406845,37.8831955900744,1010.06027527633,0.0176479697095706,0.00891193918111254
7067,666818,5180558,8.08555459013523,13.76,0.047430607919278,1.37950522763605,8.08555459013523,47.391044064463,1378.35452459982,0.0168696025806321,0.00777082395845192
7068,670818,5180558,7.62607358554891,12.59,0.0532463911861085,1.38148098523309,7.62607358554891,42.0975742365317,1092.22422471665,0.0138916360306944,0.00626967449533097
7069,674818,5180558,6.45272591387265,13.96,0.0367967135638172,1.09025914607396,6.45272591387265,38.1906190555718,1131.5595249383,0.0181976154632471,0.00942661249050321
